# FEAT_ID     Score                   Feature Expression
130           0.317256628691458931    ((((wtd_mean_EA-8.403353e+00) * (mean_PE-8.478103e-01))+7.861861e+00) * (((wtd_range_EA+2.021144e-02) * (lambda3+6.140452e+02))-3.037242e+02))
131           0.317396898965565       ((((range_at_rad-3.244067e-01) * (wtd_mean_at_rad-1.134826e+00))+2.290426e-01) * (|wtd_std_EA - (7.272384e-01*mean_EA+2.570002e-01)|+2.447338e-01))
132           0.320542221542090944    ((((lambda3+1.321088e+02) * (wtd_std_EA-1.194734e-01))-2.483976e+01) * (((wtd_std_IP-2.259467e+01) * (mean_at_rad-1.141822e+01))-2.123448e+02))
133           0.320659300309137085    ((((lambda3+1.308202e+02) * (wtd_std_EA-1.203342e-01))-2.451389e+01) * (((mean_at_rad-1.074601e+01) * (wtd_std_IP-2.119606e+01))-1.850267e+02))
134           0.321818484880183664    ((((wtd_std_EA-1.304649e-01) * (lambda3+1.170260e+02))-2.092142e+01) * (((wtd_std_IP-2.317591e+01) * (mean_at_rad-1.168497e+01))-2.241196e+02))
135           0.324484802713632836    ((((wtd_range_PE-4.939579e-01) * (std_ThermalCond-1.902852e+01))-1.192581e+02) * ((wtd_mean_EA + 1.083228e+00*range_at_rad)-9.099129e+00))
136           0.326015172125869335    (((wtd_mean_EA + 1.067723e+00*range_at_rad)-8.352047e+00) * (((wtd_range_PE-4.959918e-01) * (std_ThermalCond-1.905842e+01))-1.094320e+02))
137           0.327441464353742773    (((wtd_mean_EA + 1.058786e+00*range_at_rad)-7.805627e+00) * (((std_ThermalCond-1.910783e+01) * (wtd_range_PE-4.981329e-01))-1.021317e+02))
138           0.32827805184493869     ((((mean_PE-7.732395e-01) * (wtd_mean_EA-6.060775e+00))+6.000951e+00) * (((lambda3+6.843920e+02) * (wtd_range_EA-1.186207e-02))-3.101249e+02))
139           0.328578734647132442    ((((std_ThermalCond-1.914769e+01) * (wtd_range_PE-5.000445e-01))-9.658845e+01) * ((wtd_mean_EA + 1.050927e+00*range_at_rad)-7.398885e+00))
140           0.329061311277198898    ((((std_ThermalCond-2.015372e+01) * (wtd_range_IP-1.936679e+00))+1.846977e+02) * ((wtd_mean_EA + 1.389973e+00*std_at_rad)+1.248839e+00))
141           0.329130703336559916    ((((wtd_mean_EA-6.330147e+00) * (mean_PE-6.891512e-01))+6.764618e+00) * (((lambda3+6.680479e+02) * (wtd_range_EA-1.753447e-02))-2.993452e+02))
142           0.329553810689586668    ((((mean_PE-1.042679e+00) * (wtd_mean_EA-4.775097e+00))+3.433236e+00) * (((wtd_range_EA+5.799884e-02) * (lambda3+7.239270e+02))-3.792293e+02))
143           0.329656895243781722    ((((range_EA-1.121928e+00) * (range_ThermalCond-8.799747e+01))+8.140334e-01) * (((lambda3+1.450745e+02) * (wtd_std_IP+4.146626e-01))-5.393131e+01))
144           0.336199835207419806    ((sin(5.432308e+01*wtd_std_PE+7.219918e-01)) + 6.126554e+00*((mean_EA-8.030379e-01) * (std_at_rad-2.686880e-01)))
