# FEAT_ID     Score                   Feature Expression
107           0.346195668354002173    ((std_at_rad - (9.568902e-01*wtd_range_at_rad)) * (wtd_std_at_mass / lambda))
108           0.346799723563651352    ((wtd_std_EA - (1.820570e-02*wtd_std_at_mass)) * (std_at_rad - wtd_range_at_rad))
109           0.347079256426900684    ((std_EA - (1.817140e-02*wtd_std_at_mass)) * (std_at_rad - wtd_range_at_rad))
110           0.350466267035911661    (((wtd_mean_PE - (0.000000e+00*mean_at_rad))-3.023615e+00) * ((cbrt(mean_PE-2.453024e+00))+1.416165e+00))
111           0.35092613388331978     ((std_at_rad - wtd_range_at_rad) * (wtd_std_at_mass / lambda))
112           0.35997869169749952     (((sin(2.585331e+01*wtd_mean_PE-1.005968e-02))-4.309252e-03) * (((wtd_range_at_rad-2.157777e-01) / (V_molar+6.960841e+00))+1.470123e-03))
113           0.362694460060322577    (((sin(-7.295864e+00*wtd_mean_PE+1.641704e+00))+2.246577e+00) * (((wtd_range_ThermalCond+8.279992e+00) * (wtd_range_at_rad+1.225107e-01))+3.896162e+01))
114           0.364170296871299037    (((wtd_range_IP-1.400297e+00) * (mean_at_mass-8.431735e+01)) - (1.359224e+01*((wtd_range_EA+1.216085e+00) / (lambda3-6.404650e-01))))
115           0.364732782381246012    (((mean_at_mass-8.276951e+01) * (wtd_range_IP-1.486162e+00)) - (9.245327e+00*((wtd_mean_EA+1.361682e+00) / (lambda3-6.474286e-01))))
116           0.366088912094144237    ((((wtd_range_at_rad-1.967048e-01) / (V_molar+5.029589e+00))+1.070879e-03) * ((sin(2.576345e+01*wtd_mean_PE+1.443358e-01))+8.447555e-03))
117           0.366307334597487766    ((((mean_at_mass-8.517914e+01) * (wtd_range_IP-2.080200e+00))+1.111233e+02) * (((range_at_mass+2.247777e+02) / (lambda3-6.235480e-01))-1.432523e+03))
118           0.374347532759000123    (((wtd_std_ThermalCond-9.937712e+01) * (wtd_mean_at_rad+3.562917e+01)) - (7.544468e+03*((wtd_range_at_rad-4.854392e-01) / (mean_IP-9.392401e+00))))
119           0.388799921600886       (((std_ThermalCond+3.773393e+01) / (lambda3-6.350463e-01)) - (4.946418e+02*(sin(-1.164107e+01*mean_PE-7.130774e-01))))
#-----------------------------------------------------------------------
120           0.340211923777829717    ((((wtd_range_EA+8.389773e-01) * (std_at_mass-8.634299e+01))+1.150884e+02) * (((wtd_std_EA-2.678416e+00) / (lambda3-6.365310e-01))+1.287620e+01))
121           0.340226586573134926    (((wtd_range_ThermalCond-2.227627e+00) * (range_at_mass-1.887837e+01)) - (2.443491e-02*((range_at_rad+2.520984e+04) / (lambda3-6.136893e-01))))
122           0.340250831186679648    ((((std_at_mass-8.649210e+01) * (wtd_range_EA+8.314072e-01))+1.152955e+02) * (((wtd_std_EA-2.636418e+00) / (lambda3-6.362047e-01))+1.259857e+01))
123           0.34092054327173188     ((((wtd_range_IP+9.986603e+01) * (wtd_std_at_mass-1.489624e+03))+1.562895e+05) * (((mean_PE+6.781979e+00) / (lambda3-6.350044e-01))-3.381249e+01))
124           0.341151905028226954    (((wtd_range_ThermalCond-1.913129e+00) * (range_at_mass-1.868205e+01)) - (1.198206e-02*((std_EA+5.166709e+04) / (lambda3-6.145407e-01))))
125           0.343189829781496147    (((wtd_range_PE+3.206280e-01) * (range_at_mass-1.431954e+02)) - (8.474337e-02*((wtd_std_at_rad+2.507335e+02) / (lambda3-6.265166e-01))))
126           0.343926883974865261    (((mean_at_mass-3.351737e+01) * (V_molar-3.896030e+01)) - (1.071977e+04*((range_PE-6.433588e-01) / (mean_ThermalCond-5.086291e+01))))
127           0.344400937949382757    (((wtd_range_ThermalCond+6.099679e+00) * (range_at_mass-8.749347e+00)) - (3.317299e-06*((range_at_mass+9.230704e+07) / (lambda-8.568605e-01))))
